# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	max(p)	location	cell	max(k)	location	cell	max(omega)	location	cell	max(nut)	location	cell	max(epsilon)	max(nuTilda)
62                  	1.913029390746e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.565692549118e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.204568580317e-04	(7.960000000000e+00 4.441084981549e-02 1.000000000000e-01)	2976
63                  	1.913189866687e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.575673199072e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.294251390325e-04	(7.960000000000e+00 4.441084981549e-02 1.000000000000e-01)	2976
64                  	1.913262729829e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.582956138110e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.375380287356e-04	(7.960000000000e+00 4.441084981549e-02 1.000000000000e-01)	2976
65                  	1.913257257114e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.587787080380e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.448139780990e-04	(7.960000000000e+00 4.441084981549e-02 1.000000000000e-01)	2976
66                  	1.913180269484e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.590418694361e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.512800182121e-04	(7.960000000000e+00 4.441084981549e-02 1.000000000000e-01)	2976
67                  	1.913041213162e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.591101884386e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.575237082673e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
68                  	1.912846947091e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.590075051666e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.631295890703e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
69                  	1.912604859712e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.587573639810e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.679996865266e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
70                  	1.912323133572e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.583820888624e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.721777372696e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
71                  	1.912008208393e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.579019743586e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.757106262285e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
72                  	1.911667451979e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.573356016684e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.786472196903e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
73                  	1.911306449139e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.566978782718e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.810378360659e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
74                  	1.910930906776e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.560055718385e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.829329438804e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
75                  	1.910546746678e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.552713069504e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.843825540907e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
76                  	1.910158851230e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.545135641462e-02	(7.960000000000e+00 6.228352572410e-02 1.000000000000e-01)	2980	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.854351017162e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
77                  	1.909770859509e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.538357402542e-02	(7.800000000000e+00 6.228352572410e-02 1.000000000000e-01)	2920	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.861370017064e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
78                  	1.909387113821e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.531479354661e-02	(7.800000000000e+00 6.228352572410e-02 1.000000000000e-01)	2920	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.865326387165e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
79                  	1.909011053268e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.525109365600e-02	(7.640000000000e+00 6.228352572410e-02 1.000000000000e-01)	2860	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.866645806484e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
80                  	1.908645301907e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.519044498716e-02	(7.560000000000e+00 6.228352572410e-02 1.000000000000e-01)	2830	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.865715138396e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
81                  	1.908291960069e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.513375045571e-02	(7.480000000000e+00 6.228352572410e-02 1.000000000000e-01)	2800	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.862898910910e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
82                  	1.907953601098e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.508110403508e-02	(7.480000000000e+00 6.228352572410e-02 1.000000000000e-01)	2800	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.858528617501e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
83                  	1.907630427982e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.503154910195e-02	(7.400000000000e+00 6.228352572410e-02 1.000000000000e-01)	2770	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.852905300402e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
84                  	1.907324841628e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.498448650925e-02	(7.320000000000e+00 6.228352572410e-02 1.000000000000e-01)	2740	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.846300039648e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
85                  	1.907037537716e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.494185141226e-02	(7.320000000000e+00 6.228352572410e-02 1.000000000000e-01)	2740	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.838954380037e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
86                  	1.906768812081e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.490095567023e-02	(7.240000000000e+00 6.228352572410e-02 1.000000000000e-01)	2710	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.831081585971e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
87                  	1.906518965059e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.486421496240e-02	(7.240000000000e+00 6.228352572410e-02 1.000000000000e-01)	2710	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.822866695469e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
88                  	1.906287861812e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.482914143484e-02	(7.240000000000e+00 6.228352572410e-02 1.000000000000e-01)	2710	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.814468126450e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
89                  	1.906075232470e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.479738855889e-02	(7.160000000000e+00 6.228352572410e-02 1.000000000000e-01)	2680	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.806020259277e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
90                  	1.905880320333e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.476810936699e-02	(7.160000000000e+00 6.228352572410e-02 1.000000000000e-01)	2680	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.797635210573e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
91                  	1.905702929343e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.474060601242e-02	(7.160000000000e+00 6.228352572410e-02 1.000000000000e-01)	2680	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.789406170852e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
92                  	1.905542150526e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.471549851961e-02	(7.080000000000e+00 6.228352572410e-02 1.000000000000e-01)	2650	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.781409628195e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
93                  	1.905397117829e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.469324358610e-02	(7.080000000000e+00 6.228352572410e-02 1.000000000000e-01)	2650	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.773707087684e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
94                  	1.905267043675e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.467255482287e-02	(7.080000000000e+00 6.228352572410e-02 1.000000000000e-01)	2650	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.766346512303e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
95                  	1.905150884910e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.465346828710e-02	(7.080000000000e+00 6.228352572410e-02 1.000000000000e-01)	2650	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.759363924956e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
96                  	1.905047876185e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.463595861902e-02	(7.080000000000e+00 6.228352572410e-02 1.000000000000e-01)	2650	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.752784339550e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
97                  	1.904957012813e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.461996524257e-02	(7.080000000000e+00 6.228352572410e-02 1.000000000000e-01)	2650	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.746622648378e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
98                  	1.904877317513e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.460632216874e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.740884842996e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
99                  	1.904807844371e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.459392655943e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.735569351930e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
100                 	1.904747684967e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.458268913127e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.730668514068e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
101                 	1.904695911857e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.457254754117e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.726170052672e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
102                 	1.904651731926e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.456341731767e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.722058292759e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
103                 	1.904614320900e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.455522325612e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.718314669070e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
104                 	1.904582894456e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.454789812950e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.714918455106e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
105                 	1.904556807929e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.454137632502e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.711848418540e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
106                 	1.904535411250e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.453559003760e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.709084852767e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
107                 	1.904518094075e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.453047168250e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.706606208615e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
108                 	1.904504335034e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.452595785014e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.704388114075e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
109                 	1.904493673120e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.452199179701e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.702410886202e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
110                 	1.904485638428e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.451851760300e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.700658369530e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
111                 	1.904479862000e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.451548953791e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.699106561488e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
112                 	1.904475976785e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.451286002136e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.697739027853e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
113                 	1.904473708624e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.451058583922e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.696539312716e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
114                 	1.904473035223e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450862763023e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.695491597830e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
115                 	1.904472470665e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450694905406e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.694580878936e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
116                 	1.904473610264e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450551729089e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.693793192631e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
117                 	1.904475270364e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450430244167e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.693115430459e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
118                 	1.904477361727e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450327736341e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.692535535117e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
119                 	1.904479769739e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450241758182e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.692042334993e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
120                 	1.904482494855e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450170110540e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.691625589410e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
121                 	1.904485356767e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450110822562e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.691275936483e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
122                 	1.904488239115e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450062133966e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690984834199e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
123                 	1.904491137373e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.450022486286e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690744543670e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
124                 	1.904493978457e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449990502392e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690548077594e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
125                 	1.904496722949e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449964972829e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690389154845e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
126                 	1.904499333145e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449944842841e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690262153433e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
127                 	1.904501787824e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449929198731e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690162064223e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
128                 	1.904504068746e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449917251634e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690084493253e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
