# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	min(p)	location	cell	min(k)	location	cell	min(omega)	location	cell	min(nut)	location	cell	min(epsilon)	min(nuTilda)
821                 	6.839737002959e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395985e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030933e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882480e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
822                 	6.839737002936e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395986e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030932e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882481e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
823                 	6.839737002920e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395986e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030931e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882480e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
824                 	6.839737002897e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395986e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030931e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882480e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
825                 	6.839737002894e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395985e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030929e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882479e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
826                 	6.839737002871e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395984e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030930e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882478e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
827                 	6.839737002869e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395984e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030929e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882477e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
828                 	6.839737002862e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395984e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030929e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882478e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
829                 	6.839737002850e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395985e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030930e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882479e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
830                 	6.839737002835e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395984e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030931e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882478e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
831                 	6.839737002825e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395984e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030930e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882478e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
832                 	6.839737002811e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395985e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030930e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882479e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
833                 	6.839737002813e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395986e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030930e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882480e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
834                 	6.839737002818e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395985e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030930e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882479e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
835                 	6.839737002792e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395984e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030929e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882478e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
836                 	6.839737002763e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395983e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030929e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
837                 	6.839737002769e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395982e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030929e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
838                 	6.839737002748e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395983e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030931e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
839                 	6.839737002770e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395983e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030932e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
840                 	6.839737002771e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395983e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030933e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
841                 	6.839737002785e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395983e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030933e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
842                 	6.839737002785e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395983e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030932e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
843                 	6.839737002765e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395983e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030932e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
844                 	6.839737002745e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030932e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882474e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
845                 	6.839737002708e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395982e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030933e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882474e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
846                 	6.839737002722e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030934e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
847                 	6.839737002694e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030935e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
848                 	6.839737002677e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030936e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
849                 	6.839737002656e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030936e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882474e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
850                 	6.839737002639e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030935e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
851                 	6.839737002604e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030934e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
852                 	6.839737002576e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030933e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
853                 	6.839737002550e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030933e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
854                 	6.839737002428e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030930e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882474e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
855                 	6.839737002375e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030936e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
856                 	6.839737002287e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030937e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
857                 	6.839737002211e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030937e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
858                 	6.839737002118e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030937e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
859                 	6.839737001976e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030937e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
860                 	6.839737001912e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030938e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
861                 	6.839737001799e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030938e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882470e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
862                 	6.839737001705e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030938e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882470e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
863                 	6.839737001623e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030939e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
864                 	6.839737001502e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395982e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030940e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882475e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
865                 	6.839737001497e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395983e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030941e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882476e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
866                 	6.839737001467e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395982e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030941e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882475e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
867                 	6.839737001423e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030940e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882474e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
868                 	6.839737001407e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395982e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030942e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882474e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
869                 	6.839737001413e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395982e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030943e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882474e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
870                 	6.839737001433e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030944e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
871                 	6.839737001434e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030943e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
872                 	6.839737001414e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030945e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
873                 	6.839737001404e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030944e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
874                 	6.839737001373e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030943e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
875                 	6.839737001331e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030943e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
876                 	6.839737001316e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030944e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
877                 	6.839737001289e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030944e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
878                 	6.839737001266e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030945e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
879                 	6.839737001227e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030946e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
880                 	6.839737001196e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030946e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
881                 	6.839737001166e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030947e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
882                 	6.839737001152e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030947e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
883                 	6.839737001131e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030946e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
884                 	6.839737001127e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030946e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882470e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
885                 	6.839737001116e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030947e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
886                 	6.839737001129e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030946e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
887                 	6.839737001119e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395979e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030946e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
888                 	6.839737001120e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030948e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
889                 	6.839737001117e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030949e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882471e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
890                 	6.839737001121e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030949e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
891                 	6.839737001124e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030949e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
892                 	6.839737001137e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030950e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
893                 	6.839737001150e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030949e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
894                 	6.839737001159e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395980e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030950e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882472e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
895                 	6.839737001160e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030951e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882473e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
896                 	6.839737001162e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395981e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030951e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882474e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
