1.996997	6.1603678e-17
1.9990991	6.1603678e-17
2.0012012	6.1603678e-17
2.0033033	6.1603678e-17
2.0054054	6.1603678e-17
2.0075075	6.1603678e-17
2.0096096	6.1603678e-17
2.0117117	6.1603678e-17
2.0138138	6.1603678e-17
2.0159159	6.1603678e-17
2.018018	6.1603678e-17
2.0201201	6.1603678e-17
2.0222222	6.1603678e-17
2.0243243	6.1603678e-17
2.0264264	6.1603678e-17
2.0285285	6.1603678e-17
2.0306306	6.1603678e-17
2.0327327	6.1603678e-17
2.0348348	6.1603678e-17
2.0369369	6.1603678e-17
2.039039	0.0074655671
2.0411411	0.016742574
2.0432432	0.026019581
2.0453453	0.035296588
2.0474474	0.044573595
2.0495495	0.053850602
2.0516517	0.063127609
2.0537538	0.072404616
2.0558559	0.081681622
2.057958	0.090958629
2.0600601	0.10023564
2.0621622	0.10951264
2.0642643	0.11878965
2.0663664	0.12806666
2.0684685	0.13734366
2.0705706	0.14662067
2.0726727	0.15589768
2.0747748	0.16517468
2.0768769	0.17445169
2.078979	0.1837287
2.0810811	0.19300571
2.0831832	0.20228271
2.0852853	0.21155972
2.0873874	0.22083673
2.0894895	0.23011373
2.0915916	0.23939074
2.0936937	0.24866775
2.0957958	0.25794475
2.0978979	0.26722176
2.1	0.27649877
